 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
43,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,883.000,651.786,883.000,651.786,881,649,4,5,3570,3570
44,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,226.000,652.000,226.000,652.000,225,651,2,2,510,510
45,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,251.500,652.500,251.500,652.500,251,652,1,1,255,255
46,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,353.583,653.750,353.583,653.750,351,652,5,3,3060,3060
47,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,253.250,654.750,253.250,654.750,252,654,3,2,1020,1020
48,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,123.500,656.500,123.500,656.500,123,656,1,1,255,255
49,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,320.500,658.500,320.500,658.500,320,657,1,3,765,765
50,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,222.500,663.500,222.500,663.500,222,663,1,1,255,255
51,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,483.500,663.500,483.500,663.500,483,663,1,1,255,255
52,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,18,255,0,675.833,665.278,675.833,665.278,673,663,5,5,4590,4590
53,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,608.500,666.500,608.500,666.500,608,666,1,1,255,255
54,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,161.900,670.300,161.900,670.300,161,669,2,3,1275,1275
55,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,389.500,671.500,389.500,671.500,389,671,1,1,255,255
56,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,249.833,674.833,249.833,674.833,249,674,2,2,765,765
57,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,173.833,676.167,173.833,676.167,173,675,2,2,765,765
58,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,341.500,676.000,341.500,676.000,341,675,1,2,510,510
59,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,183.500,677.000,183.500,677.000,183,676,1,2,510,510
60,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,54.500,678.000,54.500,678.000,54,677,1,2,510,510
61,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,33.500,679.500,33.500,679.500,33,679,1,1,255,255
62,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,374.500,680.000,374.500,680.000,374,679,1,2,510,510
63,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,415.864,680.955,415.864,680.955,414,679,4,4,2805,2805
64,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,451.611,680.833,451.611,680.833,450,679,3,4,2295,2295
65,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,1008.833,681.417,1008.833,681.417,1007,679,3,6,3060,3060
66,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,455.500,681.500,455.500,681.500,455,681,1,1,255,255
67,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,456.083,685.250,456.083,685.250,454,683,4,4,3060,3060
68,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,268.375,685.375,268.375,685.375,267,684,3,3,2040,2040
69,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,99.167,688.167,99.167,688.167,98,687,2,2,765,765
70,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,657.500,687.500,657.500,687.500,657,687,1,1,255,255
71,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,293.750,690.125,293.750,690.125,292,688,3,4,2040,2040
72,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,59.000,690.000,59.000,690.000,58,689,2,2,1020,1020
73,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,654.000,689.500,654.000,689.500,653,689,2,1,510,510
74,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,503.667,693.667,503.667,693.667,502,692,4,3,1530,1530
75,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,196.833,704.167,196.833,704.167,195,703,3,3,1530,1530
76,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,145.000,708.000,145.000,708.000,144,707,2,2,1020,1020
77,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,529.667,708.667,529.667,708.667,528,707,3,3,1530,1530
78,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,191.300,708.900,191.300,708.900,190,708,3,2,1275,1275
79,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,127.500,709.500,127.500,709.500,127,709,1,1,255,255
80,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,810.500,710.000,810.500,710.000,810,709,1,2,510,510
81,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,451.000,710.500,451.000,710.500,450,710,2,1,510,510
82,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,743.500,713.500,743.500,713.500,743,713,1,1,255,255
83,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,10.500,715.000,10.500,715.000,10,714,1,2,510,510
84,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,139.500,714.500,139.500,714.500,139,714,1,1,255,255
85,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,778.000,715.500,778.000,715.500,777,714,2,3,1530,1530
86,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,842.591,716.591,842.591,716.591,841,714,3,5,2805,2805
87,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,90.917,718.583,90.917,718.583,89,717,4,4,3060,3060
88,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,22.500,718.500,22.500,718.500,22,718,1,1,255,255
89,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,327.333,719.667,327.333,719.667,326,718,3,3,1530,1530
90,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,62.500,719.500,62.500,719.500,62,719,1,1,255,255
91,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,112.000,719.500,112.000,719.500,111,719,2,1,510,510
92,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,152.944,721.833,152.944,721.833,150,720,5,4,2295,2295
93,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,19,255,0,399.553,722.868,399.553,722.868,397,720,5,6,4845,4845
94,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,62.833,722.833,62.833,722.833,62,722,2,2,765,765
95,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,303.500,727.000,303.500,727.000,302,726,3,2,1020,1020
96,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,440.500,726.500,440.500,726.500,440,726,1,1,255,255
97,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,232.500,730.167,232.500,730.167,231,728,3,4,1530,1530
98,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,76.000,731.000,76.000,731.000,75,730,2,2,1020,1020
99,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,289.100,731.300,289.100,731.300,288,730,2,3,1275,1275
100,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,871.500,730.500,871.500,730.500,870,730,3,1,765,765
101,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,666.167,733.167,666.167,733.167,665,732,2,2,765,765
102,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,339.250,737.625,339.250,737.625,338,735,3,5,2040,2040
103,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,247.500,737.000,247.500,737.000,247,736,1,2,510,510
104,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,373.000,737.000,373.000,737.000,372,736,2,2,1020,1020
105,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,347.125,739.875,347.125,739.875,345,738,4,3,2040,2040
106,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,765.100,740.700,765.100,740.700,764,739,2,3,1275,1275
107,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,741.500,740.500,741.500,740.500,741,740,1,1,255,255
108,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,906.056,742.722,906.056,742.722,905,740,2,5,2295,2295
109,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,327.214,743.357,327.214,743.357,326,742,3,3,1785,1785
110,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,844.000,743.000,844.000,743.000,843,742,2,2,1020,1020
111,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,793.500,744.500,793.500,744.500,793,743,1,3,765,765
112,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,685.500,746.000,685.500,746.000,684,744,3,4,2040,2040
113,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,120.500,746.000,120.500,746.000,120,745,1,2,510,510
114,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,694.625,747.000,694.625,747.000,693,745,3,4,2040,2040
115,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,157.750,748.167,157.750,748.167,156,746,4,4,3060,3060
116,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,32.000,748.500,32.000,748.500,31,747,2,3,1530,1530
117,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,135.500,747.500,135.500,747.500,135,747,1,1,255,255
118,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,27,255,0,499.167,750.648,499.167,750.648,497,747,5,7,6885,6885
119,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,238.500,748.500,238.500,748.500,238,748,1,1,255,255
120,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,190.000,749.500,190.000,749.500,189,749,2,1,510,510
121,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,117.500,751.500,117.500,751.500,117,751,1,1,255,255
122,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,236.500,752.700,236.500,752.700,235,751,3,4,2550,2550
123,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,535.200,754.200,535.200,754.200,533,752,4,4,2550,2550
124,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,1003.944,754.833,1003.944,754.833,1002,753,4,4,2295,2295
125,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,1020.773,755.682,1020.773,755.682,1017,754,7,3,2805,2805
126,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,185.000,758.000,185.000,758.000,184,757,2,2,510,510
127,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,212.000,757.833,212.000,757.833,210,757,4,2,1530,1530
128,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,61.500,759.500,61.500,759.500,61,759,1,1,255,255
129,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,376.500,760.750,376.500,760.750,375,760,3,2,1020,1020
130,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,728.833,762.056,728.833,762.056,727,760,4,4,2295,2295
131,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,987.167,763.167,987.167,763.167,986,762,2,2,765,765
132,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,20,255,0,24.750,768.400,24.750,768.400,22,764,6,7,5100,5100
133,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,27.625,765.500,27.625,765.500,25,764,5,3,2040,2040
134,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,404.000,764.500,404.000,764.500,403,764,2,1,510,510
135,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,651.000,766.000,651.000,766.000,650,765,2,2,1020,1020
136,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,873.750,767.250,873.750,767.250,872,765,3,5,3060,3060
137,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,14.115,768.423,14.115,768.423,12,766,4,5,3315,3315
138,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,43.700,768.500,43.700,768.500,42,767,3,3,1275,1275
139,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,770.000,768.000,770.000,768.000,769,767,2,2,510,510
140,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,111.100,769.700,111.100,769.700,110,768,2,3,1275,1275
141,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,469.500,769.000,469.500,769.000,469,768,1,2,510,510
142,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,881.833,772.000,881.833,772.000,881,770,2,4,1530,1530
143,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,551.333,772.500,551.333,772.500,550,771,3,3,1530,1530
144,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,1000.500,772.000,1000.500,772.000,999,771,3,2,1530,1530
145,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,108.700,773.500,108.700,773.500,107,772,4,3,2550,2550
146,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,120.000,774.200,120.000,774.200,118,772,4,4,2550,2550
147,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,695.500,772.500,695.500,772.500,695,772,1,1,255,255
148,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,115.357,776.571,115.357,776.571,113,774,4,5,3570,3570
149,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,154.750,776.500,154.750,776.500,154,775,2,3,1020,1020
150,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,415.500,775.500,415.500,775.500,415,775,1,1,255,255
151,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,11,255,0,307.864,778.136,307.864,778.136,306,776,4,4,2805,2805
152,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,27,255,0,351.907,780.019,351.907,780.019,349,776,6,7,6885,6885
153,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,782.300,778.500,782.300,778.500,781,777,3,3,1275,1275
154,Output\AB7924_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,28,255,0,942.179,781.607,942.179,781.607,940,777,5,9,7140,7140
