 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
146,red_thresholded,5,255,0,947.700,404.900,947.700,404.900,946,404,3,2,1275,1275
147,red_thresholded,30,255,0,5.367,408.733,5.367,408.733,2,405,7,7,7650,7650
148,red_thresholded,79,255,0,190.816,413.437,190.816,413.437,185,405,13,15,20145,20145
149,red_thresholded,11,255,0,545.955,407.318,545.955,407.318,543,406,6,3,2805,2805
150,red_thresholded,12,255,0,572.333,408.917,572.333,408.917,569,407,6,3,3060,3060
151,red_thresholded,23,255,0,845.543,411.065,845.543,411.065,843,407,5,8,5865,5865
152,red_thresholded,13,255,0,19.654,410.038,19.654,410.038,18,408,4,4,3315,3315
153,red_thresholded,9,255,0,76.944,409.389,76.944,409.389,75,408,4,3,2295,2295
154,red_thresholded,27,255,0,118.093,413.093,118.093,413.093,116,408,4,10,6885,6885
155,red_thresholded,4,255,0,357.750,409.500,357.750,409.500,357,408,2,3,1020,1020
156,red_thresholded,9,255,0,720.167,410.056,720.167,410.056,719,408,3,4,2295,2295
157,red_thresholded,4,255,0,52.000,410.000,52.000,410.000,51,409,2,2,1020,1020
158,red_thresholded,15,255,0,211.367,413.100,211.367,413.100,210,409,3,8,3825,3825
159,red_thresholded,6,255,0,393.500,410.000,393.500,410.000,392,409,3,2,1530,1530
160,red_thresholded,15,255,0,528.033,411.367,528.033,411.367,526,409,4,5,3825,3825
161,red_thresholded,5,255,0,947.300,409.900,947.300,409.900,946,409,3,2,1275,1275
162,red_thresholded,22,255,0,606.091,412.591,606.091,412.591,603,410,7,5,5610,5610
163,red_thresholded,23,255,0,705.326,413.891,705.326,413.891,702,410,6,7,5865,5865
164,red_thresholded,28,255,0,899.464,412.071,899.464,412.071,896,410,7,5,7140,7140
165,red_thresholded,39,255,0,111.372,416.551,111.372,416.551,108,411,7,10,9945,9945
166,red_thresholded,23,255,0,151.891,414.500,151.891,414.500,149,411,6,7,5865,5865
167,red_thresholded,14,255,0,465.000,412.786,465.000,412.786,463,411,4,4,3570,3570
168,red_thresholded,36,255,0,635.722,414.667,635.722,414.667,632,411,8,7,9180,9180
169,red_thresholded,4,255,0,24.250,413.000,24.250,413.000,23,412,3,2,1020,1020
170,red_thresholded,13,255,0,447.346,413.962,447.346,413.962,445,412,4,4,3315,3315
171,red_thresholded,7,255,0,71.500,415.500,71.500,415.500,70,414,3,3,1785,1785
172,red_thresholded,9,255,0,453.722,416.611,453.722,416.611,452,414,4,5,2295,2295
173,red_thresholded,6,255,0,458.500,415.000,458.500,415.000,457,414,3,2,1530,1530
174,red_thresholded,17,255,0,128.441,419.206,128.441,419.206,126,416,5,6,4335,4335
175,red_thresholded,33,255,0,342.894,419.470,342.894,419.470,338,416,10,8,8415,8415
176,red_thresholded,8,255,0,1016.875,417.500,1016.875,417.500,1015,416,4,4,2040,2040
177,red_thresholded,28,255,0,899.071,419.643,899.071,419.643,895,417,8,6,7140,7140
178,red_thresholded,15,255,0,920.833,419.300,920.833,419.300,919,417,4,5,3825,3825
179,red_thresholded,13,255,0,272.731,422.269,272.731,422.269,271,420,4,4,3315,3315
180,red_thresholded,21,255,0,599.929,422.881,599.929,422.881,598,420,4,6,5355,5355
181,red_thresholded,17,255,0,677.794,423.559,677.794,423.559,676,420,4,7,4335,4335
182,red_thresholded,4,255,0,493.000,423.000,493.000,423.000,492,422,2,2,1020,1020
183,red_thresholded,34,255,0,266.500,427.382,266.500,427.382,263,423,7,8,8670,8670
184,red_thresholded,40,255,0,645.700,427.475,645.700,427.475,643,423,6,9,10200,10200
