 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
144,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,188.000,534.500,188.000,534.500,187,533,2,3,1020,1020
145,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,375.000,535.500,375.000,535.500,374,534,2,3,1020,1020
146,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,534.500,535.500,534.500,535.500,534,534,1,3,765,765
147,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,530.500,537.500,530.500,537.500,530,537,1,1,255,255
148,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,548.300,539.700,548.300,539.700,547,538,2,4,1275,1275
149,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,509.500,540.250,509.500,540.250,508,539,3,2,1020,1020
150,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,576.071,541.786,576.071,541.786,575,540,2,4,1785,1785
151,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,775.000,541.000,775.000,541.000,774,540,2,2,510,510
152,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,108.833,541.833,108.833,541.833,108,541,2,2,765,765
153,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,308.500,542.500,308.500,542.500,308,542,1,1,255,255
154,Output\AB7931_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,816.500,543.500,816.500,543.500,815,543,3,1,765,765
