 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
21,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,40.500,191.500,40.500,191.500,40,191,1,1,255,255
22,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,257.500,197.000,257.500,197.000,256,196,3,2,1530,1530
23,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,408.500,201.250,408.500,201.250,407,200,3,2,1020,1020
24,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,288.900,205.700,288.900,205.700,288,204,2,3,1275,1275
25,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,127.500,210.300,127.500,210.300,126,208,3,4,2550,2550
26,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,392.000,210.000,392.000,210.000,391,209,2,2,1020,1020
27,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,540.000,213.000,540.000,213.000,539,212,2,2,510,510
28,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,95.214,219.071,95.214,219.071,93,218,4,2,1785,1785
29,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,70.056,220.944,70.056,220.944,68,219,4,4,2295,2295
30,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,256.500,231.500,256.500,231.500,256,231,1,1,255,255
31,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,470.500,232.000,470.500,232.000,469,231,3,2,1020,1020
32,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,68.577,236.192,68.577,236.192,66,234,5,4,3315,3315
33,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,113.214,238.500,113.214,238.500,112,237,3,3,1785,1785
34,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,203.300,239.100,203.300,239.100,202,238,3,2,1275,1275
35,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,126.500,243.000,126.500,243.000,126,242,1,2,510,510
36,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,356.071,247.786,356.071,247.786,355,246,2,4,1785,1785
37,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,48.500,248.000,48.500,248.000,48,247,1,2,510,510
38,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,550.000,252.000,550.000,252.000,549,251,2,2,1020,1020
39,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,20,255,0,164.550,260.250,164.550,260.250,162,258,5,5,5100,5100
40,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,108.333,270.500,108.333,270.500,107,269,3,3,1530,1530
41,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,210.900,272.300,210.900,272.300,210,271,2,3,1275,1275
42,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,4.000,273.500,4.000,273.500,3,273,2,1,510,510
43,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,436.800,285.700,436.800,285.700,435,284,4,3,2550,2550
44,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,114.500,286.500,114.500,286.500,114,286,1,1,255,255
45,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,277.500,290.786,277.500,290.786,276,289,3,3,1785,1785
46,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,9,255,0,137.500,292.500,137.500,292.500,136,291,3,3,2295,2295
47,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,20,255,0,626.900,296.750,626.900,296.750,624,294,6,6,5100,5100
48,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,491.100,297.300,491.100,297.300,490,296,2,3,1275,1275
49,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,426.000,313.500,426.000,313.500,425,312,2,3,1530,1530
50,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,427.583,319.333,427.583,319.333,426,317,3,5,3060,3060
51,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,6.333,321.333,6.333,321.333,5,320,3,3,1530,1530
52,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,355.000,320.500,355.000,320.500,354,320,2,1,510,510
53,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,96.688,323.562,96.688,323.562,94,321,5,5,4080,4080
54,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,373.500,327.500,373.500,327.500,373,327,1,1,255,255
55,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,17,255,0,780.971,329.382,780.971,329.382,779,327,4,5,4335,4335
56,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,593.654,330.115,593.654,330.115,591,328,5,4,3315,3315
57,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,348.500,330.000,348.500,330.000,348,329,1,2,510,510
58,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,442.000,332.500,442.000,332.500,441,331,2,3,1020,1020
59,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,18,255,0,440.833,344.500,440.833,344.500,439,342,4,5,4590,4590
60,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,26.300,348.600,26.300,348.600,24,347,5,4,2550,2550
61,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,37.500,358.500,37.500,358.500,37,358,1,1,255,255
62,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,512.167,362.833,512.167,362.833,511,362,2,2,765,765
63,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,18,255,0,134.556,368.889,134.556,368.889,132,366,5,6,4590,4590
64,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,16,255,0,439.750,375.312,439.750,375.312,437,373,5,5,4080,4080
65,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,362.000,375.000,362.000,375.000,361,374,2,2,510,510
66,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,451.500,382.500,451.500,382.500,451,382,1,1,255,255
67,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,91.000,386.000,91.000,386.000,90,384,2,4,1530,1530
68,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,661.500,390.500,661.500,390.500,660,389,3,3,1785,1785
69,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,195.500,396.500,195.500,396.500,195,396,1,1,255,255
70,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,214.833,396.833,214.833,396.833,214,396,2,2,765,765
71,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,370.900,398.700,370.900,398.700,370,397,2,3,1275,1275
72,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,580.500,399.500,580.500,399.500,580,399,1,1,255,255
73,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,195.250,401.500,195.250,401.500,194,400,2,3,1020,1020
74,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,248.167,402.500,248.167,402.500,247,401,2,3,765,765
75,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,621.500,402.900,621.500,402.900,620,402,3,2,1275,1275
76,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,285.500,407.500,285.500,407.500,285,407,1,1,255,255
77,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,467.500,412.115,467.500,412.115,465,410,5,4,3315,3315
78,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,528.750,411.750,528.750,411.750,528,410,2,3,1020,1020
79,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,322.000,414.500,322.000,414.500,321,414,2,1,510,510
80,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,428.500,414.500,428.500,414.500,428,414,1,1,255,255
81,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,535.000,415.250,535.000,415.250,534,414,2,3,1020,1020
82,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,167.500,417.100,167.500,417.100,166,415,3,4,2550,2550
83,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,587.500,426.500,587.500,426.500,587,426,1,1,255,255
84,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,333.500,427.500,333.500,427.500,333,427,1,1,255,255
85,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,50.000,436.500,50.000,436.500,49,435,2,3,1020,1020
86,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,263.500,435.500,263.500,435.500,263,435,1,1,255,255
87,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,538.100,444.300,538.100,444.300,537,443,2,3,1275,1275
88,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,141.100,445.300,141.100,445.300,140,444,2,3,1275,1275
89,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,17,255,0,479.971,448.029,479.971,448.029,477,446,5,5,4335,4335
90,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,100.500,452.500,100.500,452.500,100,451,1,3,765,765
91,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,107.500,451.500,107.500,451.500,107,451,1,1,255,255
92,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,559.300,455.100,559.300,455.100,558,454,3,2,1275,1275
93,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,436.700,458.300,436.700,458.300,436,456,2,4,1275,1275
94,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,44.000,461.500,44.000,461.500,43,460,2,3,1020,1020
95,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,14,255,0,362.786,464.500,362.786,464.500,361,462,4,6,3570,3570
96,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,17,255,0,691.559,466.912,691.559,466.912,690,464,4,6,4335,4335
97,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,780.167,466.167,780.167,466.167,779,465,2,2,765,765
98,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,635.333,473.333,635.333,473.333,634,472,3,3,1530,1530
99,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,155.000,477.500,155.000,477.500,154,476,2,3,1530,1530
100,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,186.000,483.500,186.000,483.500,185,482,2,3,1530,1530
101,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,890.214,493.786,890.214,493.786,888,492,4,3,1785,1785
102,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,1016.000,494.500,1016.000,494.500,1015,494,2,1,510,510
103,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,392.786,497.071,392.786,497.071,391,496,4,2,1785,1785
104,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,307.333,499.500,307.333,499.500,306,498,3,3,1530,1530
105,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,334.000,498.500,334.000,498.500,333,498,2,1,510,510
106,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,333.500,502.500,333.500,502.500,333,502,1,1,255,255
107,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,427.100,507.900,427.100,507.900,425,506,4,3,1275,1275
108,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,477.500,512.500,477.500,512.500,477,512,1,1,255,255
109,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,13,255,0,797.885,514.423,797.885,514.423,796,512,4,5,3315,3315
110,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,805.833,514.167,805.833,514.167,804,513,3,3,1530,1530
111,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,689.500,524.250,689.500,524.250,688,523,3,2,1020,1020
112,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,318.786,525.357,318.786,525.357,317,524,3,3,1785,1785
113,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,490.500,529.000,490.500,529.000,489,528,3,2,1020,1020
114,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,621.000,530.500,621.000,530.500,620,530,2,1,510,510
115,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,30.500,534.000,30.500,534.000,30,533,1,2,510,510
116,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,190.167,533.833,190.167,533.833,189,533,2,2,765,765
117,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,712.250,540.583,712.250,540.583,711,538,3,5,3060,3060
118,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,86.500,543.000,86.500,543.000,85,542,3,2,1020,1020
119,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,159.167,544.833,159.167,544.833,158,544,2,2,765,765
120,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,929.500,549.500,929.500,549.500,929,549,1,1,255,255
121,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,653.643,552.357,653.643,552.357,652,550,3,4,1785,1785
122,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,273.167,554.167,273.167,554.167,272,553,2,2,765,765
123,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,2,255,0,207.000,556.000,207.000,556.000,206,555,2,2,510,510
124,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,850.167,561.167,850.167,561.167,848,560,4,2,1530,1530
125,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,693.500,562.500,693.500,562.500,693,562,1,1,255,255
126,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,300.833,564.167,300.833,564.167,300,563,2,2,765,765
127,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,794.786,568.071,794.786,568.071,793,567,4,2,1785,1785
128,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,351.167,568.833,351.167,568.833,350,568,2,2,765,765
129,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,695.167,579.833,695.167,579.833,694,579,2,2,765,765
130,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,8.900,582.700,8.900,582.700,8,581,2,3,1275,1275
131,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,236.000,583.500,236.000,583.500,235,582,2,3,1530,1530
132,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,113.786,587.071,113.786,587.071,112,586,4,2,1785,1785
133,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,703.000,590.750,703.000,590.750,701,590,4,2,1020,1020
134,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,10,255,0,885.000,596.500,885.000,596.500,883,595,4,3,2550,2550
135,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,92.375,597.625,92.375,597.625,91,596,3,3,2040,2040
136,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,89.167,597.833,89.167,597.833,88,597,2,2,765,765
137,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,12,255,0,130.000,604.000,130.000,604.000,128,602,4,4,3060,3060
138,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,54.000,610.500,54.000,610.500,53,609,2,3,1020,1020
139,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,727.900,611.700,727.900,611.700,727,610,2,3,1275,1275
140,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,521.900,617.300,521.900,617.300,521,616,2,3,1275,1275
141,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,737.167,616.833,737.167,616.833,736,616,2,2,765,765
142,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,5,255,0,152.300,618.700,152.300,618.700,151,617,3,3,1275,1275
143,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,149.333,621.500,149.333,621.500,148,620,3,3,1530,1530
144,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,133.500,621.500,133.500,621.500,133,621,1,1,255,255
145,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,877.833,629.167,877.833,629.167,877,628,2,2,765,765
146,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,7,255,0,914.214,629.357,914.214,629.357,913,628,3,3,1785,1785
147,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,3,255,0,834.833,632.833,834.833,632.833,834,632,2,2,765,765
148,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,234.500,643.500,234.500,643.500,234,643,1,1,255,255
149,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,4,255,0,104.000,645.000,104.000,645.000,103,644,2,2,1020,1020
150,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,6,255,0,218.667,647.333,218.667,647.333,217,646,3,3,1530,1530
151,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,23,255,0,591.500,650.196,591.500,650.196,589,646,5,10,5865,5865
152,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,8,255,0,271.250,649.125,271.250,649.125,270,647,3,4,2040,2040
153,Output\AB7932_V1_section3_488-Cas9_594-PSD95_674-VGluT1_20240220_Merged-1.tif_colocs,1,255,0,470.500,651.500,470.500,651.500,470,651,1,1,255,255
