 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
119,green_thresholded,4,255,0,21.500,176.750,21.500,176.750,20,176,3,2,1020,1020
120,green_thresholded,10,255,0,53.700,182.800,53.700,182.800,52,180,3,6,2550,2550
121,green_thresholded,4,255,0,123.000,182.000,123.000,182.000,122,181,2,2,1020,1020
122,green_thresholded,4,255,0,299.000,184.000,299.000,184.000,298,183,2,2,1020,1020
123,green_thresholded,4,255,0,236.750,184.750,236.750,184.750,235,184,3,2,1020,1020
124,green_thresholded,7,255,0,218.643,189.786,218.643,189.786,217,188,3,3,1785,1785
125,green_thresholded,5,255,0,318.100,190.300,318.100,190.300,317,189,2,3,1275,1275
126,green_thresholded,10,255,0,245.700,193.500,245.700,193.500,244,192,4,3,2550,2550
127,green_thresholded,4,255,0,485.500,193.250,485.500,193.250,484,192,3,2,1020,1020
128,green_thresholded,5,255,0,700.500,195.500,700.500,195.500,699,194,3,3,1275,1275
129,green_thresholded,4,255,0,486.000,197.000,486.000,197.000,485,196,2,2,1020,1020
130,green_thresholded,12,255,0,271.667,199.667,271.667,199.667,269,197,5,5,3060,3060
131,green_thresholded,4,255,0,361.000,198.000,361.000,198.000,360,197,2,2,1020,1020
132,green_thresholded,7,255,0,299.786,200.500,299.786,200.500,298,199,3,3,1785,1785
133,green_thresholded,5,255,0,338.900,202.300,338.900,202.300,338,201,2,3,1275,1275
134,green_thresholded,22,255,0,878.682,204.364,878.682,204.364,876,201,5,7,5610,5610
135,green_thresholded,9,255,0,353.167,203.944,353.167,203.944,351,202,5,3,2295,2295
136,green_thresholded,5,255,0,397.100,203.700,397.100,203.700,396,202,2,3,1275,1275
137,green_thresholded,12,255,0,239.333,205.500,239.333,205.500,237,203,4,5,3060,3060
138,green_thresholded,11,255,0,461.409,205.136,461.409,205.136,460,203,3,4,2805,2805
139,green_thresholded,6,255,0,526.333,204.333,526.333,204.333,525,203,3,3,1530,1530
140,green_thresholded,9,255,0,445.611,206.167,445.611,206.167,444,204,3,4,2295,2295
141,green_thresholded,9,255,0,500.611,206.833,500.611,206.833,499,205,3,4,2295,2295
142,green_thresholded,6,255,0,596.000,206.500,596.000,206.500,595,205,2,3,1530,1530
143,green_thresholded,5,255,0,187.100,207.300,187.100,207.300,186,206,2,3,1275,1275
144,green_thresholded,9,255,0,43.722,208.944,43.722,208.944,42,207,4,4,2295,2295
145,green_thresholded,4,255,0,5.500,209.000,5.500,209.000,4,208,3,2,1020,1020
146,green_thresholded,15,255,0,324.900,211.900,324.900,211.900,323,210,4,4,3825,3825
147,green_thresholded,6,255,0,27.500,213.000,27.500,213.000,26,212,3,2,1530,1530
148,green_thresholded,11,255,0,330.409,215.136,330.409,215.136,329,213,3,4,2805,2805
149,green_thresholded,18,255,0,357.944,216.889,357.944,216.889,356,214,4,6,4590,4590
150,green_thresholded,8,255,0,263.375,219.625,263.375,219.625,262,218,3,3,2040,2040
151,green_thresholded,16,255,0,347.312,223.312,347.312,223.312,345,221,4,5,4080,4080
152,green_thresholded,4,255,0,423.000,222.000,423.000,222.000,422,221,2,2,1020,1020
153,green_thresholded,8,255,0,604.000,224.375,604.000,224.375,602,223,4,3,2040,2040
154,green_thresholded,5,255,0,619.100,226.300,619.100,226.300,618,225,2,3,1275,1275
155,green_thresholded,9,255,0,468.611,229.833,468.611,229.833,467,228,3,4,2295,2295
156,green_thresholded,11,255,0,476.045,231.136,476.045,231.136,474,228,4,6,2805,2805
157,green_thresholded,5,255,0,722.100,230.700,722.100,230.700,721,229,2,3,1275,1275
158,green_thresholded,4,255,0,357.000,232.000,357.000,232.000,356,231,2,2,1020,1020
159,green_thresholded,4,255,0,259.000,234.500,259.000,234.500,258,233,2,3,1020,1020
160,green_thresholded,31,255,0,982.339,235.758,982.339,235.758,978,233,8,5,7905,7905
161,green_thresholded,4,255,0,78.000,237.000,78.000,237.000,77,236,2,2,1020,1020
162,green_thresholded,6,255,0,322.333,238.333,322.333,238.333,321,237,3,3,1530,1530
163,green_thresholded,49,255,0,982.316,243.010,982.316,243.010,978,239,9,8,12495,12495
164,green_thresholded,14,255,0,123.143,244.429,123.143,244.429,121,241,4,7,3570,3570
165,green_thresholded,6,255,0,327.000,244.500,327.000,244.500,326,243,2,3,1530,1530
166,green_thresholded,7,255,0,230.929,245.786,230.929,245.786,229,244,4,3,1785,1785
167,green_thresholded,4,255,0,446.000,245.000,446.000,245.000,445,244,2,2,1020,1020
168,green_thresholded,6,255,0,656.667,245.667,656.667,245.667,655,244,3,3,1530,1530
169,green_thresholded,12,255,0,361.583,248.333,361.583,248.333,360,246,3,5,3060,3060
170,green_thresholded,4,255,0,267.250,248.500,267.250,248.500,266,247,2,3,1020,1020
171,green_thresholded,22,255,0,276.591,249.045,276.591,249.045,273,247,7,4,5610,5610
172,green_thresholded,5,255,0,295.100,250.700,295.100,250.700,294,249,2,3,1275,1275
173,green_thresholded,14,255,0,753.714,252.214,753.714,252.214,752,250,4,5,3570,3570
174,green_thresholded,15,255,0,178.567,255.167,178.567,255.167,177,252,3,6,3825,3825
175,green_thresholded,6,255,0,614.000,256.000,614.000,256.000,613,254,2,4,1530,1530
176,green_thresholded,6,255,0,394.000,257.500,394.000,257.500,393,256,2,3,1530,1530
177,green_thresholded,4,255,0,1022.500,257.250,1022.500,257.250,1021,256,3,2,1020,1020
178,green_thresholded,6,255,0,354.333,258.333,354.333,258.333,353,257,3,3,1530,1530
179,green_thresholded,8,255,0,245.625,260.000,245.625,260.000,244,258,3,4,2040,2040
180,green_thresholded,13,255,0,570.115,261.115,570.115,261.115,568,259,4,4,3315,3315
181,green_thresholded,8,255,0,194.500,262.000,194.500,262.000,193,260,3,4,2040,2040
182,green_thresholded,4,255,0,297.000,261.000,297.000,261.000,296,260,2,2,1020,1020
183,green_thresholded,5,255,0,731.100,261.700,731.100,261.700,730,260,2,3,1275,1275
184,green_thresholded,4,255,0,174.750,262.500,174.750,262.500,174,261,2,3,1020,1020
185,green_thresholded,9,255,0,271.500,262.500,271.500,262.500,270,261,3,3,2295,2295
186,green_thresholded,10,255,0,580.300,262.800,580.300,262.800,579,261,3,4,2550,2550
187,green_thresholded,6,255,0,778.000,266.500,778.000,266.500,777,265,2,3,1530,1530
188,green_thresholded,9,255,0,644.722,268.833,644.722,268.833,643,267,3,4,2295,2295
189,green_thresholded,6,255,0,123.000,269.500,123.000,269.500,122,268,2,3,1530,1530
190,green_thresholded,5,255,0,147.100,271.700,147.100,271.700,146,270,2,3,1275,1275
191,green_thresholded,5,255,0,472.300,271.300,472.300,271.300,471,270,3,3,1275,1275
192,green_thresholded,4,255,0,453.000,272.000,453.000,272.000,452,271,2,2,1020,1020
193,green_thresholded,6,255,0,356.000,273.500,356.000,273.500,355,272,2,3,1530,1530
194,green_thresholded,5,255,0,390.700,273.700,390.700,273.700,389,272,3,3,1275,1275
195,green_thresholded,15,255,0,309.900,275.033,309.900,275.033,307,273,5,5,3825,3825
196,green_thresholded,4,255,0,387.500,274.500,387.500,274.500,386,273,3,3,1020,1020
197,green_thresholded,4,255,0,317.000,275.000,317.000,275.000,316,274,2,2,1020,1020
198,green_thresholded,7,255,0,177.500,276.786,177.500,276.786,176,275,3,3,1785,1785
199,green_thresholded,5,255,0,290.100,276.700,290.100,276.700,289,275,2,3,1275,1275
200,green_thresholded,5,255,0,397.900,277.500,397.900,277.500,396,276,4,3,1275,1275
201,green_thresholded,5,255,0,107.900,278.700,107.900,278.700,107,277,2,3,1275,1275
202,green_thresholded,7,255,0,407.357,278.214,407.357,278.214,406,277,3,3,1785,1785
203,green_thresholded,7,255,0,98.786,281.500,98.786,281.500,97,280,3,3,1785,1785
204,green_thresholded,12,255,0,218.000,283.833,218.000,283.833,216,282,4,4,3060,3060
205,green_thresholded,7,255,0,330.500,283.786,330.500,283.786,329,282,3,3,1785,1785
206,green_thresholded,7,255,0,590.500,284.071,590.500,284.071,589,282,3,4,1785,1785
207,green_thresholded,10,255,0,190.300,286.000,190.300,286.000,189,284,3,4,2550,2550
208,green_thresholded,4,255,0,359.000,285.000,359.000,285.000,358,284,2,2,1020,1020
209,green_thresholded,11,255,0,246.318,288.318,246.318,288.318,244,286,4,4,2805,2805
210,green_thresholded,9,255,0,481.167,287.833,481.167,287.833,479,286,4,3,2295,2295
211,green_thresholded,8,255,0,4.750,290.250,4.750,290.250,3,288,3,4,2040,2040
212,green_thresholded,11,255,0,181.955,290.136,181.955,290.136,180,288,4,4,2805,2805
